2020-02-03 22:57:54,1.290e+01,1580770674.8099701
2020-02-03 22:58:04,1.290e+01,1580770684.8735702
2020-02-03 22:58:14,1.290e+01,1580770694.9385328
2020-02-03 22:58:25,1.290e+01,1580770705.0040658
2020-02-03 22:58:35,1.290e+01,1580770715.068955
2020-02-03 22:58:45,1.290e+01,1580770725.1340005
2020-02-03 22:58:55,1.290e+01,1580770735.2001355
2020-02-03 22:59:05,1.290e+01,1580770745.263504
2020-02-03 22:59:15,1.290e+01,1580770755.3287723
2020-02-03 22:59:25,1.290e+01,1580770765.394957
2020-02-03 22:59:35,1.290e+01,1580770775.4581952
2020-02-03 22:59:45,1.290e+01,1580770785.5247405
2020-02-03 22:59:55,1.290e+01,1580770795.5895317
2020-02-03 23:00:05,1.290e+01,1580770805.6533735
2020-02-03 23:00:15,1.290e+01,1580770815.7192621
2020-02-03 23:00:25,1.290e+01,1580770825.7850332
2020-02-03 23:00:35,1.290e+01,1580770835.8486547
2020-02-03 23:00:45,1.290e+01,1580770845.9148633
2020-02-03 23:00:55,1.290e+01,1580770855.9806545
2020-02-03 23:01:06,1.290e+01,1580770866.044231
2020-02-03 23:01:16,1.290e+01,1580770876.109386
2020-02-03 23:01:26,1.290e+01,1580770886.175556
2020-02-03 23:01:36,1.290e+01,1580770896.2401123
2020-02-03 23:01:46,1.290e+01,1580770906.3053565
2020-02-03 23:01:56,1.290e+01,1580770916.367093
2020-02-03 23:02:06,1.340e+01,1580770926.43079
2020-02-03 23:02:16,1.340e+01,1580770936.4903274
2020-02-03 23:02:26,1.340e+01,1580770946.5513625
2020-02-03 23:02:36,1.340e+01,1580770956.6137035
2020-02-03 23:02:46,1.340e+01,1580770966.6786215
2020-02-03 23:02:56,1.340e+01,1580770976.740962
2020-02-03 23:03:06,1.340e+01,1580770986.8046708
2020-02-03 23:03:16,1.340e+01,1580770996.8645077
2020-02-03 23:03:26,1.340e+01,1580771006.9258165
2020-02-03 23:03:36,1.340e+01,1580771016.9882379
2020-02-03 23:03:47,1.340e+01,1580771027.050825
2020-02-03 23:03:57,1.340e+01,1580771037.110735
2020-02-03 23:04:07,1.340e+01,1580771047.1616993
2020-02-03 23:04:17,1.340e+01,1580771057.2203228
2020-02-03 23:04:27,1.340e+01,1580771067.27842
2020-02-03 23:04:37,1.340e+01,1580771077.3259635
2020-02-03 23:04:47,1.340e+01,1580771087.3918738
2020-02-03 23:04:57,1.340e+01,1580771097.45486
2020-02-03 23:05:07,1.340e+01,1580771107.5203621
2020-02-03 23:05:17,1.340e+01,1580771117.5864365
2020-02-03 23:05:27,1.340e+01,1580771127.6502566
2020-02-03 23:05:37,1.340e+01,1580771137.7162082
2020-02-03 23:05:47,1.350e+01,1580771147.7820215
2020-02-03 23:05:57,1.350e+01,1580771157.8457742
2020-02-03 23:06:07,1.350e+01,1580771167.9113839
2020-02-03 23:06:17,1.350e+01,1580771177.976755
2020-02-03 23:06:28,1.350e+01,1580771188.0401967
2020-02-03 23:06:38,1.350e+01,1580771198.1082897
2020-02-03 23:06:48,1.350e+01,1580771208.171926
2020-02-03 23:06:58,1.350e+01,1580771218.2356775
2020-02-03 23:07:08,1.350e+01,1580771228.3018582
2020-02-03 23:07:18,1.350e+01,1580771238.3667138
2020-02-03 23:07:28,1.350e+01,1580771248.4302073
2020-02-03 23:07:38,1.350e+01,1580771258.4968207
2020-02-03 23:07:48,1.350e+01,1580771268.5613632
2020-02-03 23:07:58,1.350e+01,1580771278.6255538
2020-02-03 23:08:08,1.350e+01,1580771288.6940448
2020-02-03 23:08:18,1.350e+01,1580771298.7573025
2020-02-03 23:08:28,1.350e+01,1580771308.8232596
2020-02-03 23:08:38,1.350e+01,1580771318.888229
2020-02-03 23:08:48,1.350e+01,1580771328.9520833
2020-02-03 23:08:59,1.350e+01,1580771339.0177107
2020-02-03 23:09:09,1.350e+01,1580771349.0839882
2020-02-03 23:09:19,1.350e+01,1580771359.147771
2020-02-03 23:09:29,1.350e+01,1580771369.2126741
2020-02-03 23:09:39,1.350e+01,1580771379.278929
2020-02-03 23:09:49,1.350e+01,1580771389.3427105
2020-02-03 23:09:59,1.350e+01,1580771399.4082813
2020-02-03 23:10:09,1.350e+01,1580771409.4693732
2020-02-03 23:10:19,1.360e+01,1580771419.5341659
2020-02-03 23:10:29,1.360e+01,1580771429.5931711
2020-02-03 23:10:39,1.360e+01,1580771439.655595
2020-02-03 23:10:49,1.360e+01,1580771449.7168217
2020-02-03 23:10:59,1.360e+01,1580771459.7805822
2020-02-03 23:11:09,1.360e+01,1580771469.8428502
2020-02-03 23:11:19,1.360e+01,1580771479.907612
2020-02-03 23:11:29,1.360e+01,1580771489.9660058
2020-02-03 23:11:40,1.360e+01,1580771500.027089
2020-02-03 23:11:50,1.360e+01,1580771510.089261
2020-02-03 23:12:00,1.360e+01,1580771520.1551943
2020-02-03 23:12:10,1.360e+01,1580771530.2186575
2020-02-03 23:12:20,1.360e+01,1580771540.283786
2020-02-03 23:12:30,1.360e+01,1580771550.3499227
2020-02-03 23:12:40,1.360e+01,1580771560.4137177
2020-02-03 23:12:50,1.360e+01,1580771570.4797149
2020-02-03 23:13:00,1.360e+01,1580771580.5456142
2020-02-03 23:13:10,1.360e+01,1580771590.6092587
2020-02-03 23:13:20,1.360e+01,1580771600.6744938
2020-02-03 23:13:30,1.360e+01,1580771610.7401354
2020-02-03 23:13:40,1.360e+01,1580771620.8036778
2020-02-03 23:13:50,1.360e+01,1580771630.867014
2020-02-03 23:14:00,1.360e+01,1580771640.9305377
2020-02-03 23:14:10,1.360e+01,1580771650.9895222
2020-02-03 23:14:21,1.360e+01,1580771661.0508335
2020-02-03 23:14:31,1.360e+01,1580771671.1120558
2020-02-03 23:14:41,1.360e+01,1580771681.1776643
2020-02-03 23:14:51,1.370e+01,1580771691.2444103
2020-02-03 23:15:01,1.370e+01,1580771701.3099148
2020-02-03 23:15:11,1.370e+01,1580771711.3727913
2020-02-03 23:15:21,1.370e+01,1580771721.4387324
2020-02-03 23:15:31,1.370e+01,1580771731.504585
2020-02-03 23:15:41,1.370e+01,1580771741.5680685
2020-02-03 23:15:51,1.370e+01,1580771751.6339834
2020-02-03 23:16:01,1.370e+01,1580771761.7004337
2020-02-03 23:16:11,1.370e+01,1580771771.7630434
2020-02-03 23:16:21,1.370e+01,1580771781.8286185
2020-02-03 23:16:31,1.370e+01,1580771791.8951807
2020-02-03 23:16:41,1.370e+01,1580771801.958647
2020-02-03 23:16:52,1.370e+01,1580771812.0245593
2020-02-03 23:17:02,1.370e+01,1580771822.0895572
2020-02-03 23:17:12,1.370e+01,1580771832.1534107
2020-02-03 23:17:22,1.370e+01,1580771842.2193005
2020-02-03 23:17:32,1.370e+01,1580771852.2858696
2020-02-03 23:17:42,1.370e+01,1580771862.3484824
2020-02-03 23:17:52,1.370e+01,1580771872.4142485
2020-02-03 23:18:02,1.370e+01,1580771882.4746192
2020-02-03 23:18:12,1.370e+01,1580771892.52428
2020-02-03 23:18:22,1.370e+01,1580771902.577945
2020-02-03 23:18:32,1.370e+01,1580771912.6257367
2020-02-03 23:18:42,1.370e+01,1580771922.6887577
2020-02-03 23:18:52,1.370e+01,1580771932.7506506
2020-02-03 23:19:02,1.370e+01,1580771942.8155906
2020-02-03 23:19:12,1.380e+01,1580771952.8745008
2020-02-03 23:19:22,1.380e+01,1580771962.9353905
2020-02-03 23:19:32,1.380e+01,1580771972.997667
2020-02-03 23:19:43,1.380e+01,1580771983.0637832
2020-02-03 23:19:53,1.380e+01,1580771993.1275294
2020-02-03 23:20:03,1.380e+01,1580772003.1926224
2020-02-03 23:20:13,1.380e+01,1580772013.2566874
2020-02-03 23:20:23,1.380e+01,1580772023.3217912
2020-02-03 23:20:33,1.380e+01,1580772033.3878038
2020-02-03 23:20:43,1.380e+01,1580772043.4512732
2020-02-03 23:20:53,1.380e+01,1580772053.5171509
2020-02-03 23:21:03,1.380e+01,1580772063.5830286
2020-02-03 23:21:13,1.380e+01,1580772073.646615
2020-02-03 23:21:23,1.380e+01,1580772083.7126572
2020-02-03 23:21:33,1.380e+01,1580772093.7788556
2020-02-03 23:21:43,1.380e+01,1580772103.8414013
2020-02-03 23:21:53,1.380e+01,1580772113.9073813
2020-02-03 23:22:03,1.380e+01,1580772123.9733143
2020-02-03 23:22:14,1.380e+01,1580772134.0394235
2020-02-03 23:22:24,1.380e+01,1580772144.0946453
2020-02-03 23:22:34,1.380e+01,1580772154.147964
2020-02-03 23:22:44,1.380e+01,1580772164.2061687
2020-02-03 23:22:54,1.380e+01,1580772174.2676754
2020-02-03 23:23:04,1.380e+01,1580772184.329461
2020-02-03 23:23:14,1.380e+01,1580772194.3948386
2020-02-03 23:23:24,1.380e+01,1580772204.4594853
2020-02-03 23:23:34,1.380e+01,1580772214.5245483
2020-02-03 23:23:44,1.390e+01,1580772224.5902798
2020-02-03 23:23:54,1.390e+01,1580772234.6537952
2020-02-03 23:24:04,1.390e+01,1580772244.7196736
2020-02-03 23:24:14,1.390e+01,1580772254.7849138
2020-02-03 23:24:24,1.390e+01,1580772264.8495278
2020-02-03 23:24:34,1.390e+01,1580772274.915504
2020-02-03 23:24:44,1.390e+01,1580772284.9800878
2020-02-03 23:24:55,1.390e+01,1580772295.0440989
2020-02-03 23:25:05,1.390e+01,1580772305.1101484
2020-02-03 23:25:15,1.390e+01,1580772315.174834
2020-02-03 23:25:25,1.390e+01,1580772325.2396634
2020-02-03 23:25:35,1.390e+01,1580772335.30207
2020-02-03 23:25:45,1.390e+01,1580772345.3671567
2020-02-03 23:25:55,1.390e+01,1580772355.4244297
2020-02-03 23:26:05,1.390e+01,1580772365.4853907
2020-02-03 23:26:15,1.390e+01,1580772375.547848
2020-02-03 23:26:25,1.390e+01,1580772385.613462
2020-02-03 23:26:35,1.390e+01,1580772395.6752527
2020-02-03 23:26:45,1.390e+01,1580772405.7396855
2020-02-03 23:26:55,1.390e+01,1580772415.7987971
2020-02-03 23:27:05,1.390e+01,1580772425.8600082
2020-02-03 23:27:15,1.390e+01,1580772435.922171
2020-02-03 23:27:25,1.390e+01,1580772445.9857838
2020-02-03 23:27:36,1.390e+01,1580772456.0471625
2020-02-03 23:27:46,1.390e+01,1580772466.1132984
2020-02-03 23:27:56,1.390e+01,1580772476.1704752
2020-02-03 23:28:06,1.390e+01,1580772486.2330282
2020-02-03 23:28:16,1.390e+01,1580772496.2940314
2020-02-03 23:28:26,1.400e+01,1580772506.3601522
2020-02-03 23:28:36,1.400e+01,1580772516.4252872
2020-02-03 23:28:46,1.400e+01,1580772526.490977
2020-02-03 23:28:56,1.400e+01,1580772536.5550282
2020-02-03 23:29:06,1.400e+01,1580772546.6210046
2020-02-03 23:29:16,1.400e+01,1580772556.6871717
2020-02-03 23:29:26,1.400e+01,1580772566.7499592
2020-02-03 23:29:36,1.400e+01,1580772576.8160117
2020-02-03 23:29:46,1.400e+01,1580772586.8820524
2020-02-03 23:29:56,1.400e+01,1580772596.9456527
2020-02-03 23:30:07,1.400e+01,1580772607.0114486
2020-02-03 23:30:17,1.400e+01,1580772617.0773783
2020-02-03 23:30:27,1.400e+01,1580772627.140889
2020-02-03 23:30:37,1.400e+01,1580772637.2059336
2020-02-03 23:30:47,1.400e+01,1580772647.2717538
2020-02-03 23:30:57,1.400e+01,1580772657.3353033
2020-02-03 23:31:07,1.400e+01,1580772667.405149
2020-02-03 23:31:17,1.400e+01,1580772677.4646497
2020-02-03 23:31:27,1.400e+01,1580772687.5310278
2020-02-03 23:31:37,1.400e+01,1580772697.5970752
2020-02-03 23:31:47,1.400e+01,1580772707.6620147
2020-02-03 23:31:57,1.400e+01,1580772717.7262945
2020-02-03 23:32:07,1.400e+01,1580772727.7919946
2020-02-03 23:32:17,1.400e+01,1580772737.8576255
2020-02-03 23:32:27,1.400e+01,1580772747.9212632
2020-02-03 23:32:37,1.400e+01,1580772757.9845946
2020-02-03 23:32:48,1.400e+01,1580772768.0521472
2020-02-03 23:32:58,1.410e+01,1580772778.1154873
2020-02-03 23:33:08,1.410e+01,1580772788.1820138
2020-02-03 23:33:18,1.410e+01,1580772798.2466197
2020-02-03 23:33:28,1.410e+01,1580772808.3104186
2020-02-03 23:33:38,1.410e+01,1580772818.3767061
2020-02-03 23:33:48,1.410e+01,1580772828.442645
2020-02-03 23:33:58,1.410e+01,1580772838.506375
2020-02-03 23:34:08,1.410e+01,1580772848.5724168
2020-02-03 23:34:18,1.410e+01,1580772858.6374366
2020-02-03 23:34:28,1.410e+01,1580772868.699043
2020-02-03 23:34:38,1.410e+01,1580772878.767068
2020-02-03 23:34:48,1.410e+01,1580772888.8331425
2020-02-03 23:34:58,1.410e+01,1580772898.8966646
2020-02-03 23:35:08,1.410e+01,1580772908.9629056
2020-02-03 23:35:19,1.410e+01,1580772919.0275474
2020-02-03 23:35:29,1.410e+01,1580772929.0915895
2020-02-03 23:35:39,1.410e+01,1580772939.1543064
2020-02-03 23:35:49,1.410e+01,1580772949.223284
2020-02-03 23:35:59,1.410e+01,1580772959.2867131
2020-02-03 23:36:09,1.410e+01,1580772969.3526814
2020-02-03 23:36:19,1.410e+01,1580772979.4139838
2020-02-03 23:36:29,1.410e+01,1580772989.4786694
2020-02-03 23:36:39,1.410e+01,1580772999.5372212
2020-02-03 23:36:49,1.410e+01,1580773009.599895
2020-02-03 23:36:59,1.410e+01,1580773019.6612105
2020-02-03 23:37:09,1.410e+01,1580773029.7248008
2020-02-03 23:37:19,1.420e+01,1580773039.7863338
2020-02-03 23:37:29,1.420e+01,1580773049.8523471
2020-02-03 23:37:39,1.420e+01,1580773059.9094386
2020-02-03 23:37:49,1.420e+01,1580773069.97176
2020-02-03 23:38:00,1.420e+01,1580773080.03282
2020-02-03 23:38:10,1.420e+01,1580773090.0989695
2020-02-03 23:38:20,1.420e+01,1580773100.1650233
2020-02-03 23:38:30,1.420e+01,1580773110.2299142
2020-02-03 23:38:40,1.420e+01,1580773120.2945352
2020-02-03 23:38:50,1.420e+01,1580773130.360392
2020-02-03 23:39:00,1.420e+01,1580773140.424619
2020-02-03 23:39:10,1.420e+01,1580773150.4846065
2020-02-03 23:39:20,1.420e+01,1580773160.5534797
2020-02-03 23:39:30,1.420e+01,1580773170.6159816
2020-02-03 23:39:40,1.420e+01,1580773180.6767604
2020-02-03 23:39:50,1.420e+01,1580773190.734595
2020-02-03 23:40:00,1.420e+01,1580773200.799607
2020-02-03 23:40:10,1.420e+01,1580773210.8546178
2020-02-03 23:40:20,1.420e+01,1580773220.9048324
2020-02-03 23:40:30,1.420e+01,1580773230.9668155
2020-02-03 23:40:41,1.420e+01,1580773241.0280678
2020-02-03 23:40:51,1.420e+01,1580773251.0902574
2020-02-03 23:41:01,1.420e+01,1580773261.144738
2020-02-03 23:41:11,1.420e+01,1580773271.1989782
2020-02-03 23:41:21,1.420e+01,1580773281.257563
2020-02-03 23:41:31,1.420e+01,1580773291.3192546
2020-02-03 23:41:41,1.420e+01,1580773301.3800087
2020-02-03 23:41:51,1.430e+01,1580773311.4461892
2020-02-03 23:42:01,1.430e+01,1580773321.5120716
2020-02-03 23:42:11,1.430e+01,1580773331.576159
2020-02-03 23:42:21,1.430e+01,1580773341.6417804
2020-02-03 23:42:31,1.430e+01,1580773351.7070248
2020-02-03 23:42:41,1.430e+01,1580773361.7712228
2020-02-03 23:42:51,1.430e+01,1580773371.8361375
2020-02-03 23:43:01,1.430e+01,1580773381.902333
2020-02-03 23:43:11,1.430e+01,1580773391.966105
2020-02-03 23:43:22,1.430e+01,1580773402.0319977
2020-02-03 23:43:32,1.430e+01,1580773412.0934696
2020-02-03 23:43:42,1.430e+01,1580773422.158018
2020-02-03 23:43:52,1.430e+01,1580773432.2168105
2020-02-03 23:44:02,1.430e+01,1580773442.277882
2020-02-03 23:44:12,1.430e+01,1580773452.3347065
2020-02-03 23:44:22,1.430e+01,1580773462.3841372
2020-02-03 23:44:32,1.430e+01,1580773472.4437442
2020-02-03 23:44:42,1.430e+01,1580773482.5048702
2020-02-03 23:44:52,1.430e+01,1580773492.5674956
2020-02-03 23:45:02,1.430e+01,1580773502.6312673
2020-02-03 23:45:12,1.430e+01,1580773512.6961515
2020-02-03 23:45:22,1.430e+01,1580773522.7594156
2020-02-03 23:45:32,1.430e+01,1580773532.8254611
2020-02-03 23:45:42,1.430e+01,1580773542.8918698
2020-02-03 23:45:52,1.430e+01,1580773552.9550815
2020-02-03 23:46:03,1.430e+01,1580773563.021202
2020-02-03 23:46:13,1.430e+01,1580773573.0873876
2020-02-03 23:46:23,1.440e+01,1580773583.1499176
2020-02-03 23:46:33,1.440e+01,1580773593.2158794
2020-02-03 23:46:43,1.440e+01,1580773603.282157
2020-02-03 23:46:53,1.440e+01,1580773613.345387
2020-02-03 23:47:03,1.440e+01,1580773623.4115198
2020-02-03 23:47:13,1.440e+01,1580773633.4768264
2020-02-03 23:47:23,1.440e+01,1580773643.5406132
2020-02-03 23:47:33,1.440e+01,1580773653.6066022
2020-02-03 23:47:43,1.440e+01,1580773663.672499
2020-02-03 23:47:53,1.440e+01,1580773673.7345781
2020-02-03 23:48:03,1.440e+01,1580773683.802123
2020-02-03 23:48:13,1.440e+01,1580773693.8672223
2020-02-03 23:48:23,1.440e+01,1580773703.933251
2020-02-03 23:48:33,1.440e+01,1580773713.9970088
2020-02-03 23:48:44,1.440e+01,1580773724.061867
2020-02-03 23:48:54,1.440e+01,1580773734.1279805
2020-02-03 23:49:04,1.440e+01,1580773744.1915584
2020-02-03 23:49:14,1.440e+01,1580773754.2577734
2020-02-03 23:49:24,1.440e+01,1580773764.3237622
2020-02-03 23:49:34,1.440e+01,1580773774.3872602
2020-02-03 23:49:44,1.440e+01,1580773784.4522934
2020-02-03 23:49:54,1.440e+01,1580773794.5181792
2020-02-03 23:50:04,1.440e+01,1580773804.5818453
2020-02-03 23:50:14,1.440e+01,1580773814.6481235
2020-02-03 23:50:24,1.440e+01,1580773824.7129474
2020-02-03 23:50:34,1.440e+01,1580773834.7765548
2020-02-03 23:50:44,1.440e+01,1580773844.842249
2020-02-03 23:50:54,1.450e+01,1580773854.9084718
2020-02-03 23:51:04,1.450e+01,1580773864.9722168
2020-02-03 23:51:15,1.450e+01,1580773875.0380986
2020-02-03 23:51:25,1.450e+01,1580773885.1037571
2020-02-03 23:51:35,1.450e+01,1580773895.16775
2020-02-03 23:51:45,1.450e+01,1580773905.2245808
2020-02-03 23:51:55,1.450e+01,1580773915.2771714
2020-02-03 23:52:05,1.450e+01,1580773925.3359554
2020-02-03 23:52:15,1.450e+01,1580773935.3982933
2020-02-03 23:52:25,1.450e+01,1580773945.4595695
2020-02-03 23:52:35,1.450e+01,1580773955.5234628
2020-02-03 23:52:45,1.450e+01,1580773965.5853999
2020-02-03 23:52:55,1.450e+01,1580773975.6504261
2020-02-03 23:53:05,1.450e+01,1580773985.7088552
2020-02-03 23:53:15,1.450e+01,1580773995.7698996
2020-02-03 23:53:25,1.450e+01,1580774005.832137
2020-02-03 23:53:35,1.450e+01,1580774015.898128
2020-02-03 23:53:45,1.450e+01,1580774025.962104
2020-02-03 23:53:56,1.450e+01,1580774036.0268137
2020-02-03 23:54:06,1.450e+01,1580774046.0931118
2020-02-03 23:54:16,1.450e+01,1580774056.1579313
2020-02-03 23:54:26,1.450e+01,1580774066.2227468
2020-02-03 23:54:36,1.450e+01,1580774076.287558
2020-02-03 23:54:46,1.450e+01,1580774086.3513303
2020-02-03 23:54:56,1.450e+01,1580774096.4176404
2020-02-03 23:55:06,1.450e+01,1580774106.483262
2020-02-03 23:55:16,1.450e+01,1580774116.5483978
2020-02-03 23:55:26,1.460e+01,1580774126.614227
2020-02-03 23:55:36,1.460e+01,1580774136.6778219
2020-02-03 23:55:46,1.460e+01,1580774146.7345889
2020-02-03 23:55:56,1.460e+01,1580774156.7880466
2020-02-03 23:56:06,1.460e+01,1580774166.8465354
2020-02-03 23:56:16,1.460e+01,1580774176.9088366
2020-02-03 23:56:26,1.460e+01,1580774186.97117
2020-02-03 23:56:37,1.460e+01,1580774197.0340858
2020-02-03 23:56:47,1.460e+01,1580774207.100515
2020-02-03 23:56:57,1.460e+01,1580774217.1657455
2020-02-03 23:57:07,1.460e+01,1580774227.2246103
2020-02-03 23:57:17,1.460e+01,1580774237.2743816
2020-02-03 23:57:27,1.460e+01,1580774247.3328054
2020-02-03 23:57:37,1.460e+01,1580774257.3951044
2020-02-03 23:57:47,1.460e+01,1580774267.45636
2020-02-03 23:57:57,1.460e+01,1580774277.5224762
2020-02-03 23:58:07,1.460e+01,1580774287.5859594
2020-02-03 23:58:17,1.460e+01,1580774297.6518762
2020-02-03 23:58:27,1.460e+01,1580774307.7167773
2020-02-03 23:58:37,1.460e+01,1580774317.7815316
2020-02-03 23:58:47,1.460e+01,1580774327.8464732
2020-02-03 23:58:57,1.460e+01,1580774337.9126382
2020-02-03 23:59:07,1.460e+01,1580774347.9762537
2020-02-03 23:59:18,1.460e+01,1580774358.0346022
2020-02-03 23:59:28,1.460e+01,1580774368.0872586
2020-02-03 23:59:38,1.460e+01,1580774378.1444416
2020-02-03 23:59:48,1.460e+01,1580774388.2065454
2020-02-03 23:59:58,1.470e+01,1580774398.268026
2020-02-04 00:00:08,1.470e+01,1580774408.333789
2020-02-04 00:00:18,1.470e+01,1580774418.397582
2020-02-04 00:00:28,1.470e+01,1580774428.4602416
2020-02-04 00:00:38,1.470e+01,1580774438.5250328
2020-02-04 00:00:48,1.470e+01,1580774448.5826616
2020-02-04 00:00:58,1.470e+01,1580774458.645117
2020-02-04 00:01:08,1.470e+01,1580774468.7060375
2020-02-04 00:01:18,1.470e+01,1580774478.772217
2020-02-04 00:01:28,1.470e+01,1580774488.835812
2020-02-04 00:01:38,1.470e+01,1580774498.8982823
2020-02-04 00:01:48,1.470e+01,1580774508.9628747
2020-02-04 00:01:59,1.470e+01,1580774519.02162
2020-02-04 00:02:09,1.470e+01,1580774529.0826724
2020-02-04 00:02:19,1.470e+01,1580774539.1451364
2020-02-04 00:02:29,1.470e+01,1580774549.2099326
2020-02-04 00:02:39,1.470e+01,1580774559.2758448
2020-02-04 00:02:49,1.470e+01,1580774569.339461
2020-02-04 00:02:59,1.470e+01,1580774579.4055338
2020-02-04 00:03:09,1.470e+01,1580774589.47136
2020-02-04 00:03:19,1.470e+01,1580774599.5345619
2020-02-04 00:03:29,1.470e+01,1580774609.6007864
2020-02-04 00:03:39,1.470e+01,1580774619.6653585
2020-02-04 00:03:49,1.470e+01,1580774629.7290251
2020-02-04 00:03:59,1.470e+01,1580774639.7954128
2020-02-04 00:04:09,1.470e+01,1580774649.86131
2020-02-04 00:04:19,1.470e+01,1580774659.9248505
2020-02-04 00:04:29,1.480e+01,1580774669.9846003
2020-02-04 00:04:40,1.480e+01,1580774680.0362558
2020-02-04 00:04:50,1.480e+01,1580774690.0881565
2020-02-04 00:05:00,1.480e+01,1580774700.1361578
2020-02-04 00:05:10,1.480e+01,1580774710.2011702
2020-02-04 00:05:20,1.480e+01,1580774720.264603
2020-02-04 00:05:30,1.480e+01,1580774730.3308477
2020-02-04 00:05:40,1.480e+01,1580774740.3969042
2020-02-04 00:05:50,1.480e+01,1580774750.4604716
2020-02-04 00:06:00,1.480e+01,1580774760.5266213
2020-02-04 00:06:10,1.480e+01,1580774770.5916
2020-02-04 00:06:20,1.480e+01,1580774780.655256
2020-02-04 00:06:30,1.480e+01,1580774790.7213302
2020-02-04 00:06:40,1.480e+01,1580774800.7874794
2020-02-04 00:06:50,1.480e+01,1580774810.8510098
2020-02-04 00:07:00,1.480e+01,1580774820.916921
2020-02-04 00:07:10,1.480e+01,1580774830.9779525
2020-02-04 00:07:21,1.480e+01,1580774841.042708
2020-02-04 00:07:31,1.480e+01,1580774851.1015697
2020-02-04 00:07:41,1.480e+01,1580774861.1626897
2020-02-04 00:07:51,1.480e+01,1580774871.2245905
2020-02-04 00:08:01,1.480e+01,1580774881.2887685
2020-02-04 00:08:11,1.480e+01,1580774891.3499167
2020-02-04 00:08:21,1.480e+01,1580774901.4160485
2020-02-04 00:08:31,1.480e+01,1580774911.4739418
2020-02-04 00:08:41,1.480e+01,1580774921.534823
2020-02-04 00:08:51,1.480e+01,1580774931.5973797
2020-02-04 00:09:01,1.480e+01,1580774941.6619937
2020-02-04 00:09:11,1.490e+01,1580774951.7269912
2020-02-04 00:09:21,1.490e+01,1580774961.792069
2020-02-04 00:09:31,1.490e+01,1580774971.858249
2020-02-04 00:09:41,1.490e+01,1580774981.924217
2020-02-04 00:09:51,1.490e+01,1580774991.9846208
2020-02-04 00:10:02,1.490e+01,1580775002.0528314
2020-02-04 00:10:12,1.490e+01,1580775012.1188242
2020-02-04 00:10:22,1.490e+01,1580775022.183986
2020-02-04 00:10:32,1.490e+01,1580775032.2475836
2020-02-04 00:10:42,1.490e+01,1580775042.3136218
2020-02-04 00:10:52,1.490e+01,1580775052.3792
2020-02-04 00:11:02,1.490e+01,1580775062.4429452
2020-02-04 00:11:12,1.490e+01,1580775072.509117
2020-02-04 00:11:22,1.490e+01,1580775082.5747905
2020-02-04 00:11:32,1.490e+01,1580775092.6383915
2020-02-04 00:11:42,1.490e+01,1580775102.7033024
2020-02-04 00:11:52,1.490e+01,1580775112.769872
2020-02-04 00:12:02,1.490e+01,1580775122.8332276
2020-02-04 00:12:12,1.490e+01,1580775132.8994071
2020-02-04 00:12:22,1.490e+01,1580775142.9653015
2020-02-04 00:12:33,1.490e+01,1580775153.0288475
2020-02-04 00:12:43,1.490e+01,1580775163.0938783
2020-02-04 00:12:53,1.490e+01,1580775173.160054
2020-02-04 00:13:03,1.490e+01,1580775183.2233424
2020-02-04 00:13:13,1.490e+01,1580775193.2897742
2020-02-04 00:13:23,1.490e+01,1580775203.354329
2020-02-04 00:13:33,1.490e+01,1580775213.4193933
2020-02-04 00:13:43,1.500e+01,1580775223.484512
2020-02-04 00:13:53,1.500e+01,1580775233.5504105
2020-02-04 00:14:03,1.500e+01,1580775243.614144
2020-02-04 00:14:13,1.500e+01,1580775253.680038
2020-02-04 00:14:23,1.500e+01,1580775263.7449992
2020-02-04 00:14:33,1.500e+01,1580775273.8094769
2020-02-04 00:14:43,1.500e+01,1580775283.874571
2020-02-04 00:14:53,1.500e+01,1580775293.940446
2020-02-04 00:15:04,1.500e+01,1580775304.0041425
2020-02-04 00:15:14,1.500e+01,1580775314.0702326
2020-02-04 00:15:24,1.500e+01,1580775324.136234
2020-02-04 00:15:34,1.500e+01,1580775334.1998346
2020-02-04 00:15:44,1.500e+01,1580775344.264601
2020-02-04 00:15:54,1.500e+01,1580775354.3307085
2020-02-04 00:16:04,1.500e+01,1580775364.3942926
2020-02-04 00:16:14,1.500e+01,1580775374.460578
2020-02-04 00:16:24,1.500e+01,1580775384.5261302
2020-02-04 00:16:34,1.500e+01,1580775394.5896006
2020-02-04 00:16:44,1.500e+01,1580775404.654619
2020-02-04 00:16:54,1.500e+01,1580775414.7146018
2020-02-04 00:17:04,1.500e+01,1580775424.7815084
2020-02-04 00:17:14,1.500e+01,1580775434.8400512
2020-02-04 00:17:24,1.500e+01,1580775444.9022055
2020-02-04 00:17:34,1.500e+01,1580775454.9634333
2020-02-04 00:17:45,1.500e+01,1580775465.0269141
2020-02-04 00:17:55,1.500e+01,1580775475.0894601
2020-02-04 00:18:05,1.500e+01,1580775485.1551762
2020-02-04 00:18:15,1.510e+01,1580775495.2127035
2020-02-04 00:18:25,1.510e+01,1580775505.2736742
2020-02-04 00:18:35,1.510e+01,1580775515.336525
2020-02-04 00:18:45,1.510e+01,1580775525.4011486
2020-02-04 00:18:55,1.510e+01,1580775535.465137
2020-02-04 00:19:05,1.510e+01,1580775545.5309415
2020-02-04 00:19:15,1.510e+01,1580775555.597261
